timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-05 17:50:00,80.0,0.04129379822,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-05 17:55:00,80.0,0.199430093779,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-05 18:00:00,20.0,0.0390929776452,1.0,0,-0.11,-0.22,-0.11
2014-04-05 18:05:00,20.0,0.0390929776452,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:10:00,20.0,0.0390929776452,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:15:00,20.0,0.0390929776452,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:20:00,20.0,0.0390929776452,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:25:00,20.0,0.0390929776452,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:30:00,20.0,0.0390929776452,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:35:00,20.0,0.04129379822,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:40:00,20.0,0.043576591194900004,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:45:00,20.0,0.0459424780999,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:50:00,20.0,0.217979786401,0.0,0,-0.11,-0.22,-0.11
2014-04-05 18:55:00,20.0,0.217979786401,0.0,0,-0.11,-0.22,-0.11
2014-04-05 19:00:00,20.0,0.19943009333,0.0750000029802,0,-0.11,-0.22,-0.11
2014-04-05 19:05:00,20.0,0.18183911128,0.0750000029802,0,-0.11,-0.22,-0.11
2014-04-05 19:10:00,20.0,0.032970600005,1.0,0,-0.11,-0.22,-0.11
2014-04-05 19:15:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 19:20:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 19:25:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 19:30:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 19:35:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 19:40:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 19:45:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 19:50:00,20.0,0.039092977484300004,0.0,0,-0.11,-0.22,-0.11
2014-04-05 19:55:00,20.0,0.0459424780999,0.0,0,-0.11,-0.22,-0.11
2014-04-05 20:00:00,20.0,0.217979786401,0.0,0,-0.11,-0.22,-0.11
2014-04-05 20:05:00,20.0,0.217979786401,0.0,0,-0.11,-0.22,-0.11
2014-04-05 20:10:00,20.0,0.19943009333,0.0750000029802,0,-0.11,-0.22,-0.11
2014-04-05 20:15:00,20.0,0.18183911128,0.0750000029802,0,-0.11,-0.22,-0.11
2014-04-05 20:20:00,20.0,0.032970600005,1.0,0,-0.11,-0.22,-0.11
2014-04-05 20:25:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 20:30:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 20:35:00,20.0,0.032970600005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 20:40:00,20.0,0.031035566824599996,0.0,0,-0.11,-0.22,-0.11
2014-04-05 20:45:00,20.0,0.031035566824599996,0.0,0,-0.11,-0.22,-0.11
2014-04-05 20:50:00,20.0,0.031035566824599996,0.0,0,-0.11,-0.22,-0.11
2014-04-05 20:55:00,20.0,0.031035566824599996,0.0,0,-0.11,-0.22,-0.11
2014-04-05 21:00:00,20.0,0.036949548908699996,0.0,0,-0.11,-0.22,-0.11
2014-04-05 21:05:00,20.0,0.043587411787800005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 21:10:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 21:15:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 21:20:00,20.0,0.200674885482,0.0500000007451,0,-0.11,-0.22,-0.11
2014-04-05 21:25:00,20.0,0.188735808774,0.0500000007451,0,-0.11,-0.22,-0.11
2014-04-05 21:30:00,20.0,0.0348994441682,1.0,0,-0.11,-0.22,-0.11
2014-04-05 21:35:00,20.0,0.0348994441682,0.0,0,-0.11,-0.22,-0.11
2014-04-05 21:40:00,20.0,0.0348994441682,0.0,0,-0.11,-0.22,-0.11
2014-04-05 21:45:00,20.0,0.0348994441682,0.0,0,-0.11,-0.22,-0.11
2014-04-05 21:50:00,20.0,0.0348994441682,0.0,0,-0.11,-0.22,-0.11
2014-04-05 21:55:00,20.0,0.0348994441682,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:00:00,20.0,0.0348994441682,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:05:00,20.0,0.0348994441682,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:10:00,20.0,0.0390801098583,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:15:00,20.0,0.043587411787800005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:20:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:25:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:30:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:35:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:40:00,20.0,0.166140269396,0.20000000298,0,-0.11,-0.22,-0.11
2014-04-05 22:45:00,20.0,0.0328968881119,1.0,0,-0.11,-0.22,-0.11
2014-04-05 22:50:00,20.0,0.0328968881119,0.0,0,-0.11,-0.22,-0.11
2014-04-05 22:55:00,20.0,0.0328968881119,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:00:00,20.0,0.0328968881119,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:05:00,20.0,0.0328968881119,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:10:00,20.0,0.0328968881119,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:15:00,20.0,0.0328968881119,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:20:00,20.0,0.0328968881119,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:25:00,20.0,0.0328968881119,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:30:00,20.0,0.043587411787800005,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:35:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:40:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:45:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:50:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-05 23:55:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 00:00:00,20.0,0.206805859732,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 00:05:00,20.0,0.17162966049000006,0.15000000596,0,-0.11,-0.22,-0.11
2014-04-06 00:10:00,20.0,0.0536183950598,0.725000023842,0,-0.11,-0.22,-0.11
2014-04-06 00:15:00,20.0,0.0536183950598,0.0,0,-0.11,-0.22,-0.11
2014-04-06 00:20:00,20.0,0.0536183950598,0.0,0,-0.11,-0.22,-0.11
2014-04-06 00:25:00,20.0,0.0536183950598,0.0,0,-0.11,-0.22,-0.11
2014-04-06 00:30:00,20.0,0.0536183950598,0.0,0,-0.11,-0.22,-0.11
2014-04-06 00:35:00,20.0,0.0536183950598,0.0,0,-0.11,-0.22,-0.11
2014-04-06 00:40:00,20.0,0.0536183950598,0.0,0,-0.11,-0.22,-0.11
2014-04-06 00:45:00,20.0,0.0536183950598,0.0,0,-0.11,-0.22,-0.11
2014-04-06 00:50:00,20.0,0.05634407366140001,0.0,0,-0.11,-0.22,-0.11
2014-04-06 00:55:00,20.0,0.0746021040812,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:00:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:05:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:10:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:15:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:20:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:25:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:30:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:35:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:40:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:45:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:50:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 01:55:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:00:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:05:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:10:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:15:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:20:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:25:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:30:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:35:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:40:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:45:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:50:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 02:55:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:00:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:05:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:10:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:15:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:20:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:25:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:30:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:35:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:40:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:45:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:50:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 03:55:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:00:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:05:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:10:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:15:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:20:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:25:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:30:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:35:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:40:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:45:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:50:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 04:55:00,20.0,0.213044852431,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:00:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:05:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:10:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:15:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:20:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:25:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:30:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:35:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:40:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:45:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:50:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 05:55:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:00:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:05:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:10:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:15:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:20:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:25:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:30:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:35:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:40:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:45:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:50:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 06:55:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:00:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:05:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:10:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:15:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:20:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:25:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:30:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:35:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:40:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:45:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:50:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 07:55:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:00:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:05:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:10:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:15:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:20:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:25:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:30:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:35:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:40:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:45:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:50:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 08:55:00,20.0,0.17353170894499995,0.0,0,-0.11,-0.22,-0.11
2014-04-06 09:00:00,80.0,0.049671305072599994,0.850000023842,0,-0.11,-0.22,-0.11
2014-04-06 09:05:00,80.0,0.049671305072599994,0.0,0,-0.11,-0.22,-0.11
2014-04-06 09:10:00,80.0,0.049671305072599994,0.0,0,-0.11,-0.22,-0.11
2014-04-06 09:15:00,80.0,0.049671305072599994,0.0,0,-0.11,-0.22,-0.11
2014-04-06 09:20:00,80.0,0.049671305072599994,0.0,0,-0.11,-0.22,-0.11
2014-04-06 09:25:00,80.0,0.049671305072599994,0.0,0,-0.11,-0.22,-0.11
2014-04-06 09:30:00,80.0,0.047393502911599994,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 09:35:00,80.0,0.045186275134199996,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 09:40:00,80.0,0.0430488137261,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 09:45:00,80.0,0.0409802867405,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 09:50:00,80.0,0.149308943213,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 09:55:00,80.0,0.0370465883145,0.875,0,-0.11,-0.22,-0.11
2014-04-06 10:00:00,80.0,0.0370465883145,0.0,0,-0.11,-0.22,-0.11
2014-04-06 10:05:00,80.0,0.0370465883145,0.0,0,-0.11,-0.22,-0.11
2014-04-06 10:10:00,80.0,0.0370465883145,0.0,0,-0.11,-0.22,-0.11
2014-04-06 10:15:00,80.0,0.0370465883145,0.0,0,-0.11,-0.22,-0.11
2014-04-06 10:20:00,80.0,0.038979839844599996,0.0,0,-0.11,-0.22,-0.11
2014-04-06 10:25:00,80.0,0.0409802887109,0.0,0,-0.11,-0.22,-0.11
2014-04-06 10:30:00,80.0,0.043048815762900004,0.0,0,-0.11,-0.22,-0.11
2014-04-06 10:35:00,80.0,0.0451862772382,0.0,0,-0.11,-0.22,-0.11
2014-04-06 10:40:00,80.0,0.0473935050835,0.0,0,-0.11,-0.22,-0.11
2014-04-06 10:45:00,80.0,0.168513330625,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 10:50:00,80.0,0.149308943213,0.10000000149,0,-0.11,-0.22,-0.11
2014-04-06 10:55:00,80.0,0.0319235482009,1.0,0,-0.11,-0.22,-0.11
2014-04-06 11:00:00,80.0,0.0319235482009,0.0,0,-0.11,-0.22,-0.11
2014-04-06 11:05:00,80.0,0.0319235482009,0.0,0,-0.11,-0.22,-0.11
2014-04-06 11:10:00,80.0,0.0319235482009,0.0,0,-0.11,-0.22,-0.11
2014-04-06 11:15:00,80.0,0.0319235482009,0.0,0,-0.11,-0.22,-0.11
2014-04-06 11:20:00,80.0,0.0319235482009,0.0,0,-0.11,-0.22,-0.11
2014-04-06 11:25:00,80.0,0.0319235482009,0.0,0,-0.11,-0.22,-0.11
2014-04-06 11:30:00,80.0,0.0319235482009,0.0,0,-0.11,-0.22,-0.11
2014-04-06 11:35:00,80.0,0.030239363107599997,0.0,0,-0.11,-0.22,-0.11
2014-04-06 11:40:00,80.0,0.037046588456099996,0.0,0,-0.11,-0.22,-0.11
2014-04-06 11:45:00,80.0,0.168513330625,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 11:50:00,80.0,0.153980236699,0.0750000029802,0,-0.11,-0.22,-0.11
2014-04-06 11:55:00,80.0,0.0302393632308,1.0,0,-0.11,-0.22,-0.11
2014-04-06 12:00:00,80.0,0.0302393632308,0.0,0,-0.11,-0.22,-0.11
2014-04-06 12:05:00,80.0,0.0302393632308,0.0,0,-0.11,-0.22,-0.11
2014-04-06 12:10:00,80.0,0.0302393632308,0.0,0,-0.11,-0.22,-0.11
2014-04-06 12:15:00,80.0,0.0302393632308,0.0,0,-0.11,-0.22,-0.11
2014-04-06 12:20:00,80.0,0.0302393632308,0.0,0,-0.11,-0.22,-0.11
2014-04-06 12:25:00,80.0,0.0302393632308,0.0,0,-0.11,-0.22,-0.11
2014-04-06 12:30:00,80.0,0.0302393632308,0.0,0,-0.11,-0.22,-0.11
2014-04-06 12:35:00,80.0,0.0316408345571,0.0,0,-0.11,-0.22,-0.11
2014-04-06 12:40:00,80.0,0.037046588456099996,0.0,0,-0.11,-0.22,-0.11
2014-04-06 12:45:00,80.0,0.168513330625,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 12:50:00,80.0,0.158737873117,0.0500000007451,0,-0.11,-0.22,-0.11
2014-04-06 12:55:00,80.0,0.0316408346842,1.0,0,-0.11,-0.22,-0.11
2014-04-06 13:00:00,80.0,0.0316408346842,0.0,0,-0.11,-0.22,-0.11
2014-04-06 13:05:00,80.0,0.0316408346842,0.0,0,-0.11,-0.22,-0.11
2014-04-06 13:10:00,80.0,0.0316408346842,0.0,0,-0.11,-0.22,-0.11
2014-04-06 13:15:00,80.0,0.0316408346842,0.0,0,-0.11,-0.22,-0.11
2014-04-06 13:20:00,80.0,0.0317716328624,0.0,0,-0.11,-0.22,-0.11
2014-04-06 13:25:00,80.0,0.0317716328624,0.0,0,-0.11,-0.22,-0.11
2014-04-06 13:30:00,80.0,0.0317716328624,0.0,0,-0.11,-0.22,-0.11
2014-04-06 13:35:00,80.0,0.030168455463900002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 13:40:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 13:45:00,80.0,0.150084762055,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 13:50:00,80.0,0.145693668411,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 13:55:00,80.0,0.030168455463900002,1.0,0,-0.11,-0.22,-0.11
2014-04-06 14:00:00,80.0,0.030168455463900002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:05:00,80.0,0.030168455463900002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:10:00,80.0,0.030168455463900002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:15:00,80.0,0.030168455463900002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:20:00,80.0,0.030168455463900002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:25:00,80.0,0.030168455463900002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:30:00,80.0,0.030168455463900002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:35:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:40:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:45:00,80.0,0.15455425122400002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 14:50:00,80.0,0.150084762055,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 14:55:00,80.0,0.0316360477192,1.0,0,-0.11,-0.22,-0.11
2014-04-06 15:00:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:05:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:10:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:15:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:20:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:25:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:30:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:35:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:40:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:45:00,80.0,0.15455425122400002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 15:50:00,80.0,0.150084762055,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 15:55:00,80.0,0.0316360477192,1.0,0,-0.11,-0.22,-0.11
2014-04-06 16:00:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:05:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:10:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:15:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:20:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:25:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:30:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:35:00,80.0,0.0316360477192,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:40:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:45:00,80.0,0.15455425122400002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:50:00,80.0,0.15455425122400002,0.0,0,-0.11,-0.22,-0.11
2014-04-06 16:55:00,80.0,0.0332922037644,1.0,0,-0.11,-0.22,-0.11
2014-04-06 17:00:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 17:05:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 17:10:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 17:15:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 17:20:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 17:25:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 17:30:00,80.0,0.0332922037644,0.0,0,-0.11,-0.22,-0.11
2014-04-06 17:35:00,80.0,0.0316360477192,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 17:40:00,80.0,0.030168455463900002,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 17:45:00,80.0,0.141380701558,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 17:50:00,80.0,0.137145584436,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-06 17:55:00,80.0,0.033432632780400005,1.0,0,-0.11,-0.22,-0.11
2014-04-06 18:00:00,20.0,0.125234594768,0.824999988079,0,-0.11,-0.22,-0.11
2014-04-06 18:05:00,20.0,0.125234594768,0.0,0,-0.11,-0.22,-0.11
2014-04-06 18:10:00,20.0,0.125234594768,0.0,0,-0.11,-0.22,-0.11
2014-04-06 18:15:00,20.0,0.125234594768,0.0,0,-0.11,-0.22,-0.11
2014-04-06 18:20:00,20.0,0.125234594768,0.0,0,-0.11,-0.22,-0.11
2014-04-06 18:25:00,20.0,0.121301563833,0.0,0,-0.11,-0.22,-0.11
2014-04-06 18:30:00,20.0,0.11744488958900001,0.0,0,-0.11,-0.22,-0.11
2014-04-06 18:35:00,20.0,0.113664239688,0.0,0,-0.11,-0.22,-0.11
2014-04-06 18:40:00,20.0,0.10995927134299999,0.0,0,-0.11,-0.22,-0.11
2014-04-06 18:45:00,20.0,0.0465713697934,0.0,0,-0.11,-0.22,-0.11
